stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8624.34,152.15,9.99,0,1738.13,88.63,0,356.41,3297.93,3190.07
12hpf,13190.91,508.43,14.07,406.33,3710.52,693.61,23.89,944.95,5725.46,4416.25
14hpf,9380.55,178.86,317.43,603.25,2016.28,887.53,115.21,270.25,3313.07,4092.63
16hpf,5003.58,392.98,397.68,540.71,1777.05,917.74,169.59,304.43,2624.16,3374.35
19hpf,10204.64,105.47,158.99,333.92,1302.67,615.13,328.19,141.09,914.83,3879.85
24hpf,4735.26,142.91,676.42,441.18,1259.05,743.34,459.79,63.07,1581.39,1364.38
2dpf,4489.29,68.86,639.53,749.02,1492.14,3449.75,716.19,92.07,1251.91,2475.61
3dpf,9052.8,103.22,476.86,242.34,253.85,2860.7,112.48,1.42,224.15,804.56
5dpf,1208.42,180.73,539.81,789.9,259.93,3009.86,305.18,154.9,519.93,2642.33
10dpf,4063.09,182.58,1088.01,392.4,199.59,2897.58,170.27,2.69,382.25,616.45
