stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.76,0,0,0,10.09,0,0,0,0,0
12hpf,28.6,0,0,6.54,9.7,0,0,0,44.74,9.68
14hpf,25.55,0,2.6,0,11.94,2.73,2.51,0,9,5.56
16hpf,59.92,1.76,9.31,0,33.19,6.2,3.25,0,58.37,24.81
19hpf,28.24,0,2.36,0,0,0,0,0,7.98,0
24hpf,45.23,0.87,7.07,0.87,5.7,3.52,4.3,0,16.36,6.53
2dpf,76.94,1.97,11.97,18.07,27.57,85.42,17.03,0,35.74,21.61
3dpf,121.94,4.95,3.95,8,8.38,66.3,3.21,0,11.76,19.95
5dpf,66.33,8.68,30.24,44.86,23.57,359.96,25,8.05,72.72,157.32
10dpf,219.81,25.87,28.57,43.8,30.73,519.43,21.27,0.71,89.34,61.84
