stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4368.6,23.78,12.16,0,643.44,0,0,8.93,1628.8,1856.08
12hpf,790.65,6.58,0,12.47,300.8,1.89,0,56.48,191.93,173.24
14hpf,1916.98,21.83,19.99,20.89,337.07,5.21,7.66,51.27,483.4,396.53
16hpf,2202.12,70.9,70.81,56.34,707.35,9.46,31.43,62.22,629.8,664.19
19hpf,9698.63,24.2,69.17,69.62,1026.43,22.75,74.32,34.81,397.17,1188.43
24hpf,4643.17,28.74,475.91,104.56,1099.39,63.13,15.33,11.9,205.95,380.06
2dpf,2138.91,23.97,84.38,134.41,1603.37,168.23,51.16,6.87,130.78,219.49
3dpf,512.92,2.96,1.63,5.27,5.75,11.35,0.34,0,1.78,2.2
5dpf,82.29,1.03,63.05,14.4,81.29,42.28,1.99,0.51,25.26,37.96
10dpf,163.44,0,23.1,0.58,0,4.59,0,0,0,4.5
