stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,15.67,2.43,2.46,0,0,0,0,0,1.86,0
14hpf,9.37,0,0,0,0,0,0,0,0,0
16hpf,21.67,0,0,1.66,5.93,7.77,1.94,0,3.95,3.54
19hpf,25.41,0,1.61,1.62,0,1.63,0,0,0,1.64
24hpf,21.86,0,4.65,0,3.96,4.9,1.83,0,12.87,7.11
2dpf,127.76,8.45,10.61,11.42,23.62,54.29,11.34,1.09,31.57,23.34
3dpf,353.62,22.86,3.75,4.89,5.43,63.67,2.04,0,12.25,7.65
5dpf,97.26,5.47,21.86,28.63,13.19,240.26,20.21,8.34,62.09,107.89
10dpf,254.06,9.78,9.25,30.93,13.2,277.82,7.66,0,40.91,10.18
