stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,13.55,0,216.89,0,0,0,47.86,323.39
12hpf,0,30.72,0,60.23,190.94,6.4,0,0,65.28,346.67
14hpf,4.96,11.35,0,29.86,108.37,10.32,0,0,69.71,143.4
16hpf,16.51,37.53,0,14.35,107.32,22.89,0,2.68,81.78,78.72
19hpf,12.94,3.41,0,7.62,35.76,2.95,1.77,0,7.55,20.19
24hpf,12.72,4.77,0,3.06,132.87,27.36,0,0,45.77,11.82
2dpf,186.49,0,7.61,63.36,163.8,167.54,6.59,1.31,60.06,42.81
3dpf,195.12,2.6,1.12,35.19,82.01,184.63,1.3,0,12.4,21.19
5dpf,200.43,8.68,6.47,132.96,84.82,346.65,3.63,45.28,67.53,110.07
10dpf,226.06,13.23,9.46,100.68,97.21,392.13,13.2,0,48.11,32.47
