stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.25,0,0
12hpf,1.76,0,0,0,0,0,0,0,2.17,2.13
14hpf,2.46,0,0,0,0,2.25,0,0,0,0
16hpf,1.79,0,0,0,0,0,0,0,0,0
19hpf,19.18,0,0,0,0,0,0,0,0,3.81
24hpf,5.6,0,2.05,0,0,0,0,0,0,0
2dpf,154.49,2.96,14.26,19.22,69.21,46.84,10.71,0,18.26,44.33
3dpf,82.99,2.19,3.07,0.73,2.75,15.02,0.53,0,0,2.15
5dpf,12.81,2.7,11.16,6.68,10.97,40.91,2.56,0.29,8.13,18.32
10dpf,36.95,1.15,5.32,3.27,0.47,26.52,0,0,0.9,1.51
