stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1936.6,76.88,60.46,0,606.08,64.65,0,716.56,568.89,5531.19
12hpf,6646.62,266.93,61.88,221.25,2510.61,654.18,28.35,2425.96,3107.18,7193.71
14hpf,1237.81,41.88,121.93,178.3,702.72,445.77,35.04,582.36,472.47,8706.67
16hpf,2547.2,372.96,220.44,302.01,1622.72,588.49,149.81,1198.66,1218.92,9337.36
19hpf,2564.32,35.09,120.72,178.12,789.03,315.44,203.32,384.95,182.61,3162.39
24hpf,2286.09,49.45,769.14,465.55,1557.37,698.54,374.13,107.27,776.67,2382.57
2dpf,1011.93,55.98,239.08,291.65,1054.21,2510.36,186.73,129.34,654.72,803.01
3dpf,750.59,99.24,45.71,88.96,54.99,830.94,24.82,0,45.22,89.52
5dpf,316.96,134.9,290.33,344.84,148.57,1390.15,90.68,44.44,228.46,633.79
10dpf,677.95,520.91,178.43,194.09,67.88,862.41,41.65,2.87,110.44,201.62
