stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,6,0,0,0,1.89,0,0,0,0,0
14hpf,3.55,0,0,0,0,0,0,2.35,0,0
16hpf,22.11,0,3.53,3.75,1.82,2.08,0,0,2.08,3.66
19hpf,7.91,0,0,0,1.72,0,0,0,0,0
24hpf,16.09,0,0,0,4.56,0.93,1.08,0,0.95,0
2dpf,56.41,0.76,7.2,9.55,36.19,55.53,16.29,0,16.88,14.19
3dpf,61.37,1.93,0.66,1.5,4.46,49.19,2.12,0,4.61,4.81
5dpf,35.99,1.72,15.78,20.17,4.81,111.98,9.12,0.58,16.05,41.95
10dpf,61.82,2.19,7.35,7.47,7.38,48.44,4.98,0,4.03,9.5
