stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,24.12,0,0,0,11.05,21.73
12hpf,89.05,4.01,14.03,1.76,12.29,4.21,0,0,43.48,13.14
14hpf,15.39,0,19.66,0,0,2.34,0,0,8.04,0
16hpf,73.81,7.3,3.7,0,19.22,13.1,3.51,1.69,53.35,19.43
19hpf,21.83,0,0,0,3.11,0,0,0,4.96,5.02
24hpf,72.8,1.23,1.78,3.54,18.1,7.25,2.37,0,11.07,6.32
2dpf,222.32,8.65,14.57,10.6,59.39,148.09,27.58,0,48.96,34.5
3dpf,332.25,13.87,4.33,6.21,4.14,60.51,5.4,0,5.25,11.89
5dpf,112.27,7.82,42.88,46.01,26.76,341.28,22.04,7.97,68.59,119.85
10dpf,317.27,11.42,35.9,28.86,8.96,143.41,6.85,0,24.58,18.01
