stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.32,0,2.37,0.84,3.52,5.97,0,1.49,3.87
3dpf,19.22,0.52,0,1.14,0.96,10.26,0.74,0,1.7
5dpf,7.65,0.91,2.32,3.15,1.57,21.23,0.49,1.78,15.48
10dpf,22.65,1.2,2.67,3.27,2.19,14.8,0,2.82,1.64
