stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.11,13.9,0,0,8.86,0,0,12.19,33.23,47.24
12hpf,6.55,2.6,0,0,4.61,1.83,0,0,1.91,4.13
14hpf,19.77,5.73,0,2.49,2.27,3.38,0,2.39,7.14,46.03
16hpf,17.43,5.75,1.66,2.2,9.79,12.29,5.79,2.15,19.97,27.97
19hpf,64.01,0,0,4.23,16.96,1.76,2.3,1.57,0,23.7
24hpf,32.86,2.8,7.27,14.96,10.59,9.33,7.74,0,3.45,13.1
2dpf,246.89,5.42,23.47,69.65,106.95,217.17,52.05,1.79,63.76,156.17
3dpf,1072.09,12.3,32.12,47.21,70.14,428.59,19.39,0,41.6,68.75
5dpf,188.67,32.21,76.88,166.25,60.72,850,78.25,23.54,100.13,347.87
10dpf,705.34,25.53,71.67,85.76,52.46,720.79,31.4,0.78,82.6,88.46
