stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.15,0
12hpf,8.18,1.79,0,1.84,8.46,0,0,0,2.21,8.22
14hpf,6.89,0,0,0,0,0,0,0,0,2.66
16hpf,1.68,0,0,2.12,5.25,6.18,0,0,2.74,5.38
19hpf,0,0,0,4.75,0,0,0,0,0,0
24hpf,4.39,1.2,0,0.85,2.74,1.81,0,0,0.81,0.92
2dpf,128.03,3.04,15.1,51.72,61.83,138.9,16.67,1.07,39.25,43.35
3dpf,249.22,0.52,3.23,10.26,8.98,151.45,4.41,0,3.98,9.92
5dpf,54.12,0.67,13.88,35.05,18.16,154.15,20.82,1.34,18.06,55.71
10dpf,184.84,3.41,10.89,14.43,10.54,81.79,4.85,0,2.33,15.34
