stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11093.9,109.34,114.48,0,1628.3,131.93,0,216.67,5655.68,2849.75
12hpf,12051.85,287.37,146.24,396.07,3024.37,518.69,34.21,268.86,7346.91,3168.25
14hpf,6939,99.23,642.67,306.42,1704.66,731.51,160.9,68.9,3769.29,2208.32
16hpf,7685.95,274.45,840.44,260.42,2513.84,999.26,296.5,138.43,4271.96,2827.29
19hpf,6844.09,84.56,154.28,53.01,922.26,395.39,179.23,18.24,1150.44,945.32
24hpf,5493.49,125.34,558.03,74.56,1094.11,413.23,164.97,13.59,1771.38,565.64
2dpf,1051.7,80.27,71.85,123.1,398.59,688.46,127.18,8.06,442.11,233.73
3dpf,1275.65,52.61,30.51,24.73,30.51,368.98,22.83,0,111.48,79.41
5dpf,522.11,50.36,220.97,212.65,146.24,2029.69,118.2,91.62,636.15,1027.96
10dpf,1293.74,132.13,170.25,176.02,155.58,2002.81,70.75,1.58,493.14,255.11
