stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.56,0,0,0,0,0,0,0,0,0
12hpf,5.6,2.72,0,5.84,6.03,0,0,4.64,2.03,15.36
14hpf,0,0,0,18.59,2.26,0,0,8.39,0,24.03
16hpf,10.03,0,3.81,56.8,7.31,1.63,0,0,3.82,25.31
19hpf,17.54,0,0,56.38,3.26,1.86,0,0,0,35.76
24hpf,11.87,0.87,2.45,30.73,6.43,1.65,0,0,3.94,8.38
2dpf,121.78,0,49.1,120.73,38.87,76.94,4.53,4.37,31.04,96.02
3dpf,117.24,1.62,11.11,42.72,7.82,83.54,7.43,0,5.49,15.29
5dpf,119.84,16.04,73.28,219.5,14.58,220.56,33.67,5.33,30.15,243.27
10dpf,343.94,19.72,39.46,119.17,16.17,186.84,20.54,0.57,26.88,59.64
