stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.33,10.47,0,0,9.56,0,0,30.95,9.31,0
12hpf,46.7,16.62,0,9.6,71.83,12.22,0,230.33,30.16,43.56
14hpf,26.96,8.39,2.36,0,13.81,0,0,31.83,20.09,8.32
16hpf,55.04,17.93,1.95,13.32,49.24,14.01,3.72,35.57,24.14,44.32
19hpf,62.19,0,0,0,26.72,0,5.67,6.77,4.87,9.59
24hpf,113.63,4.5,5.31,8.92,26.38,13.31,3.07,4.18,19.05,22.33
2dpf,229.17,7.34,3.8,17.95,58.1,106.59,24.53,4.56,35.22,49.02
3dpf,1027.81,5.22,15.27,22.44,29.32,291.02,11.91,0.8,29.64,35.51
5dpf,87.62,13.16,22.05,31.29,22.19,329.1,26.05,3.02,53.55,80.99
10dpf,411.34,16.85,33.86,18.09,11.44,165.05,9.08,0.59,17.73,26.31
