stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.25,13.9,0,0,29.09,10.05,0,8.93,42.73,45.72
12hpf,1072.72,32.81,23.83,39.08,214.27,57.86,0,32.47,217.32,342.7
14hpf,762.99,3.19,21.78,41.58,104.31,68.14,11.09,5.41,91.55,181.44
16hpf,1165.44,62.66,36.66,109.28,363.58,180.24,43.52,40.63,215.5,511.9
19hpf,1198.1,15.12,3.81,70.56,106.12,75.31,17.75,11.16,40.09,144.36
24hpf,950.92,15.4,26.39,87.84,337.31,159.85,38.29,2.23,118.97,131.72
2dpf,1322.01,44.59,84.06,176.48,950.24,2031.33,185.66,57.8,724.49,451.62
3dpf,1540.86,28.43,10.88,47.24,98.04,1055.62,36.63,0,97.2,76.86
5dpf,276.87,24.63,53.15,150.54,87.84,1118.4,59.89,18.15,208.61,276.26
10dpf,404.17,18.89,31.68,60.21,22.31,357.57,27.32,0,39.75,73.43
