stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26485.96,442.36,76.25,0,4902.54,361.48,0,790.47,9783.63,9832.59
12hpf,14287.71,467.83,79.75,438.92,3741.45,692.44,31.59,672.15,5661.61,4347.33
14hpf,14535.31,234.29,547.37,853.43,3035.01,1353.34,226.88,289.48,4789.85,4812.56
16hpf,8255.34,363.13,447.62,520.66,2635.28,1093.47,267.98,277.35,2891.8,3164.93
19hpf,11976.98,113.23,105.96,296.71,1246.08,596.73,269.75,90.01,891.02,2714.41
24hpf,6457.09,106.01,193.97,283.29,1620.39,696.56,262.51,23.26,1079.55,864.83
2dpf,3702.36,77.83,194.71,337.74,1410.65,2491.65,281.49,32.02,683.06,750.43
3dpf,10076.64,68.46,92.27,140.09,201.53,2586.66,81.51,0,204.79,344.95
5dpf,734.81,82.74,238.28,380.02,200.39,2647.86,177.98,101.56,376.61,1107.76
10dpf,5257.29,189.44,419.01,435.77,233.97,3902.15,209.85,7.9,427.15,555.52
