stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.15,0,9.12,0,18.25,0,0,0,0,54.57
12hpf,41.14,0,0,0,0,0,0,1.82,10.68,23.69
14hpf,50.59,0,0,3.82,7.27,0,0,0,28.23,3.25
16hpf,228.08,4.09,9.78,5.87,54.16,1.85,1.76,3.73,82.48,70.26
19hpf,337.34,0,1.5,0,21.16,0,0,0,7.35,23.56
24hpf,382.58,1.92,41.22,8.29,64.12,0.82,1.85,0,23.73,32.54
2dpf,266.51,4.29,20.88,18.8,133.1,31.72,14.28,0.8,18.64,19.67
3dpf,463.47,1.31,3.12,5.47,6.26,36.31,2.16,0,3.69,4.8
5dpf,46.91,1.23,42.66,6.79,21.92,21.3,5.03,0.88,14.01,24.86
10dpf,61.32,0,13.27,0,0,2.02,0.92,0,0.84,1.03
