stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11393.07,263.9,62.56,0,1983.48,151.18,0,367.85,4806.24,3988.94
12hpf,12840.75,337.06,74.16,345.09,3607.98,641.64,27.72,843.27,6569.76,3945.76
14hpf,8237.71,146.11,430.48,494.22,1711.2,813.56,160.94,155.47,3232.24,2936.64
16hpf,6021.29,338.11,505.38,422.94,2114.04,1005.5,287.06,221.91,2933.59,2874.65
19hpf,5752.66,76.21,77.08,124.93,677.82,368.51,182.35,42.81,733.67,1288.67
24hpf,3509.27,81.1,297.33,115.4,839.22,403.64,158.1,19.23,861.82,554.45
2dpf,2218.21,75.96,158.19,328.17,929.5,1812.53,213.67,25.2,684.66,808.83
3dpf,3565.9,60.39,62.92,102.86,125.16,1491.96,64.46,0.63,153.38,290.39
5dpf,794.56,90.65,306.64,429.77,197.19,2307.38,158.4,97.85,419.61,1573.41
10dpf,3690.24,156.53,307.1,375.6,187.55,3060.88,170.28,5.18,431.94,539.36
