stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,3.48
2dpf,4.25,0,0,0,0,3.03,0.6,0.57,1.79
3dpf,7.08,23.46,0.66,0.58,0,6.26,0,0.71,22.16
5dpf,5.44,25.02,2.32,7.14,3.17,26.23,0.65,4.72,172.91
10dpf,31.23,22.79,5.04,20.18,1.57,21.08,0.48,2.25,593.42
