stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,173.44,10.43,0,0,98.09,23.21,0,0,329.14,21.41
12hpf,99.48,6.33,1.99,3.71,217.3,12.6,0,42.4,436.69,12.04
14hpf,74.9,2.81,16.6,7.69,84.8,0,0,46.68,386.41,10.64
16hpf,42.34,0,2.48,1.96,41.78,19.6,2,28.76,588.19,19.35
19hpf,132.07,1.93,5.76,10.5,22.38,22.1,8.58,11.81,216.15,16.46
24hpf,78.57,0,3.86,9.97,51.38,31.43,6.96,15.36,278.56,2.19
2dpf,512.06,0,35.01,68.05,238.81,711.22,44.24,2.09,177.77,92.27
3dpf,1190.78,3.56,34.1,31.26,31.69,674.6,13.49,0,33.67,38.49
5dpf,167.55,14.75,138.84,148.88,51.84,752.94,60.57,13.47,155.28,259.27
10dpf,781.37,20.55,145.04,85.16,32.72,472.66,31.29,1.3,117.76,65.43
