stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,52.02,0,0,0,9.95,26.3,0,0,8.69,11.45
12hpf,33.84,0,4.02,2.74,2.01,4.64,0,0,6.11,3.62
14hpf,98.42,0,5.37,9.61,16.9,14.51,0,0,11.29,7.71
16hpf,16.28,1.89,0,0,1.88,3.9,0,0,4.19,2.51
19hpf,93.14,0,0,0,3.18,5.11,7.12,0,5.97,3.56
24hpf,36.7,0,0,0.94,7.46,1.72,0.85,0,3.06,0
2dpf,260.1,2.3,0,0,4.11,26.3,1.94,21.55,5.28,68.7
3dpf,437.93,6.19,0.41,4.1,5.66,96.05,1,0,4.76,32.15
5dpf,618.98,13.6,5.84,24.03,6.95,180.12,11.32,78.43,31.08,335.2
10dpf,827.47,26.97,4.41,6.74,6.62,112.98,7.45,4.26,5.14,57.72
