stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,0,0
12hpf,10.36,3.71,7.07,0,1.92,4.31,0,8.01,8.26,1.92
14hpf,5.55,0,0,0,0,2.24,0,0,5.09,7.22
16hpf,47.22,1.78,1.95,5.18,7.08,8.16,1.63,0,2.16,23.82
19hpf,47.92,0,0,0,4.87,0,0,0,0,3.29
24hpf,66.39,0,0.82,3.45,8.11,4.37,2.83,0,8.41,4.46
2dpf,319.12,2.94,11.43,22.73,87.19,182.99,23.44,3.26,50.14,68.8
3dpf,651.24,3.42,2.06,15.39,9.81,176.94,8.99,0.53,4.92,18.55
5dpf,76.93,4.61,17.73,32.76,19.63,275.97,14.93,5.42,34.07,90.73
10dpf,320.67,14.92,9.55,17.33,12.57,204.23,8.55,0,18.13,20.85
