stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.48,0,0,5.03,1.14,1.16,0,0,1.04
3dpf,7.28,0.6,0,3.25,0.4,0.37,0,0,1.64
5dpf,4.02,0,1.64,9.4,0.74,3.62,0,1.42,3.5
10dpf,21.86,2.24,0,3.57,0,1.79,1.2,0,1.39
