stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,11.61,0
12hpf,42.94,2.03,0,0,3.69,0,0,0,0,6.69
14hpf,11.74,0,0,0,4.64,0,0,0,2.31,8.04
16hpf,11.75,0,0,0,3.35,1.95,0,0,1.88,3.31
19hpf,20.45,0,0,0,1.7,0,0,0,0,1.89
24hpf,14.11,0,0,0,5.16,4.32,0,0,2.57,1.1
2dpf,106.33,1.43,1.98,12.23,27.46,59.9,8.57,0.71,20.4,14.19
3dpf,278.91,3.11,1.94,2.5,7.14,56.07,2.83,0,8.51,4.38
5dpf,42.23,3.89,11.34,8.46,3.15,68.71,9.59,2.92,13.78,32.86
10dpf,87.87,1.23,9.71,2.19,3.4,17.19,8.1,0,4.95,0.55
