stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5627.58,102.41,119.17,0,1259,70.27,0,345.6,3191.92,1761.83
12hpf,6312.19,256.71,197.48,307.97,1903.53,306.98,15.29,608,6251.62,1794.28
14hpf,5222.8,86.37,403.25,441.37,1195.69,462.53,61.25,191.87,3255.55,1258.59
16hpf,9426.3,511.99,865.17,854.55,3236.13,1166.41,271.54,573.58,6299.13,4307.81
19hpf,11677.73,96.51,380.7,623.32,1594.31,569.82,336.35,188.26,1512.5,3611.42
24hpf,17069.22,265.97,3398.19,888.01,3686.61,1640.32,816.64,148.78,9841.07,4229.5
2dpf,8304.61,472.2,1111.87,896.14,2971.53,5005.76,1049.3,111.8,2443.54,1777.73
3dpf,17287.92,1312.72,278.12,1075.19,165.45,2425.06,132.2,0.95,376.54,982.07
5dpf,2183.25,592.74,1079.22,2328.95,365.62,2849.11,357.17,122.75,1225.29,3593.47
10dpf,4824,603.39,501.01,1017.77,135.54,1391.96,103.04,4.82,327.98,509.36
