stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,477.68,10.61,0,0,342.07,56.46,0,116.32,108.16,1019.62
12hpf,2113.89,241.6,27.73,241.93,1031.37,396.65,0,373.76,598.19,2000.1
14hpf,1723.81,72.45,65.36,341.3,468.55,351.51,16.47,162.54,241.19,2989.93
16hpf,1459.18,350.59,297.94,445.73,690.56,290.39,21.75,325.95,471.56,3278.44
19hpf,2030.97,51.85,423.86,277.29,439.52,170.71,83.6,129.04,77.72,1603.53
24hpf,881.13,94.03,3436.29,737.6,919.63,366.48,238.86,38.76,359.97,3588.84
2dpf,1857.77,48.65,1234.01,854.47,1609.53,2813.21,964.75,219.01,721.5,2069.15
3dpf,3375.17,382.46,525.29,579.97,458.02,5314.04,119.09,3.2,282.29,1133.04
5dpf,2505.56,629.28,1949.47,1951.43,503.19,6739.38,741.37,250.58,755,4129.8
10dpf,4653.28,615.02,1848.67,1875.74,504.3,5971.93,405.92,11.2,566.71,1368.14
