stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.09,0,0.9,0,5.27,6.13,0,0.59,0
3dpf,7.16,0,0,0.88,0.37,14.06,0.67,0.66,0
5dpf,0,1.66,0.62,2.26,0.38,3.75,0,0.82,1.02
10dpf,2.84,0.99,1.95,0,0.49,3.55,0,0,0.58
