stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16.33,0,0,0,0,0,0,65.9,0,26.99
12hpf,26.94,1.88,2.57,0,7.93,4.24,0,228.66,2.25,30.54
14hpf,145.91,0,11.52,11.12,4.9,11.08,0,100.66,4.7,136.1
16hpf,457.37,12.48,14.82,52.72,68.25,13.62,9.85,183.15,41.98,272.85
19hpf,588.02,6.09,1.67,60.35,54.88,23.24,10.07,93.22,8.36,496.38
24hpf,388.05,4.88,30.97,72.63,160.69,81.94,47.63,23.23,62.68,271.36
2dpf,556.97,25.77,60.89,142.69,508.61,1218.34,91.06,54.83,296.7,570.67
3dpf,836.4,53.64,24.55,41.23,44.87,700.84,20.24,0,43.71,86.76
5dpf,123.31,38.91,59.04,85.78,40.67,493.26,29.96,10.76,85.52,367.74
10dpf,305.6,41.83,12.95,44.04,10.78,163.92,9.94,0,16.96,70.51
