stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.43,0,0,9.03,0,0,9.4,0,0
12hpf,11.62,0,2.62,0,3.8,0,0,4.13,7.75,3.77
14hpf,2.54,0,5.67,0,0,0,0,0,3.01,0
16hpf,9.64,0,0,1.65,3.54,0,0,0,7.01,5.31
19hpf,8.85,0,0,1.56,1.7,0,0,0,1.55,0
24hpf,15.2,0,0,0.86,8.11,5.73,0,0,6.57,2.88
2dpf,119.75,3.72,1.65,9.35,54.22,95.76,12.75,1.54,36.68,10.34
3dpf,190.63,1.28,1.46,5.69,7.38,85.15,3.31,0,5.46,10.15
5dpf,25.12,3.15,11.35,10.65,8.04,122.34,5.19,1,16.1,52.11
10dpf,70.34,1.13,5.61,7.76,8.76,84.26,3.37,0,7.05,7.56
