stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,11.03
12hpf,2.06,0,0,0,1.77,0,0,0,0,0
14hpf,3.02,0,2.74,10.56,0,0,0,0,2.34,0
16hpf,0,0,0,0,1.88,0,0,0,0,0
19hpf,1.91,0,0,0,0,0,0,0,0,1.51
24hpf,4.89,0,0.95,0,0.83,0.83,0.89,0,0,1.81
2dpf,112.1,2.31,8.02,19.52,46.23,79.68,11.33,0.51,19.84,45.28
3dpf,202.28,2.79,3.6,6.82,6.27,65.29,2.92,0,4.17,10.26
5dpf,19.35,0.99,17.35,7.81,8.59,77.88,10.78,4.26,10.71,48.71
10dpf,79.57,3.58,6.58,8.13,1.48,40.86,2.04,0,2.01,8.64
