stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,241.19,0,39.77,0,52.18,0,0,0,158.1,46.33
12hpf,409.21,19.01,19.88,30,115.83,14.48,0,18.4,212.73,165.8
14hpf,186.97,6.24,55.26,15.77,43.52,10.39,5.97,13.54,80.56,51.81
16hpf,156.85,10.1,10.25,13.52,83.01,7.98,7.26,3.93,90.83,57.19
19hpf,125.24,0,1.93,3.27,14.51,2.72,6.25,0,5.19,13.07
24hpf,165.12,1.36,18.14,7.41,42.93,6.42,2.86,0,19.74,24.51
2dpf,303.79,7.42,32.89,31.9,170.24,148.96,36.02,7.61,50.62,80.42
3dpf,397.28,9.69,6.67,6.82,11.07,91.85,2.14,0,9.51,24.37
5dpf,68.97,6.82,22.74,31.44,20.86,174.04,11.7,4.75,32.42,99.11
10dpf,267.76,20.53,32.8,34.19,14.71,269.76,16.45,0,44.06,42.81
