stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9138.38,157.23,46.7,0,1537.73,118.73,0,331.53,3449.9,3079.66
12hpf,11352.38,329.59,88.11,390.49,2694.41,495.78,23.81,759.14,5468.51,3507.03
14hpf,8884.6,125.76,324.87,488.96,1647.51,871.93,134.68,206.35,3241.19,2719.08
16hpf,11099.62,436.9,773.96,748.72,3464.79,1381.93,369.05,464.83,4788.59,4900.38
19hpf,12468.78,68.29,268.85,372.39,1391.48,633.15,350.75,114.05,1178.77,2637.34
24hpf,9620.88,110.2,924.22,464.04,1957.5,868.46,422.01,43.41,2148.56,1519.68
2dpf,3753.23,88.2,234.19,291.26,1291.21,2198.43,304.05,27.84,696.06,693.27
3dpf,5663.52,136.06,127.38,133.86,103.41,1664.53,78.69,0.36,163.66,332.25
5dpf,673.02,80.81,391.16,316.46,150.29,1722.01,133.19,65.61,378.46,1206.82
10dpf,1658.68,134.81,280.3,241.02,77.81,1338.92,59.3,3.13,237.29,256.48
