stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,2.2,0,0,1.16,3.51,5.64,0,0.63,7.99,87.94
3dpf,8.04,1.15,0,0.51,8.07,26.29,0.33,0,10.8,18.89
5dpf,6.49,1.6,0,3.06,6.59,67.05,1.18,0,51.53,134.17
10dpf,2.1,0,0.58,1.59,0.82,22.84,0,0,20.39,24.76
