stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.2,0,0,0,0,0,0,0,0,0
16hpf,2.37,0,0,0,0,0,0,0,0,0
19hpf,2.2,0,0,0,0,0,0,0,0,0
24hpf,7.81,0,0,0,1.73,0,0,0,0,0
2dpf,78.85,0,0,1.75,13.07,24.54,4.13,0,11.11,6.32
3dpf,316.54,1.06,0.48,1.97,0,28.68,0.37,0,1.24,1.18
5dpf,24.67,0,1.25,5.22,3.16,39.49,1.03,0.75,2.8,2.41
10dpf,99.03,1.52,2.06,2.16,0,12.36,0.66,0,0.96,0
