stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.04,0,0,0,0,0,0,0,18.52,0
12hpf,22.96,2.48,4.31,0,1.83,3.94,0,2.06,13.95,12.71
14hpf,16.88,0,0,3.69,0,2.79,0,0,4.66,9.77
16hpf,36.29,4.35,1.66,1.86,11.75,6.55,4.25,2.44,14.21,14.76
19hpf,22.54,0,0,1.66,1.53,2.65,0,0,1.99,0
24hpf,19.22,1.68,0,1.75,6.97,1.84,0.98,0,8.07,0.94
2dpf,154.48,1.38,10.16,39.41,69.41,175.87,19.08,10.88,60.91,75.53
3dpf,256.04,7.44,3.64,4.96,14.82,154.14,6.23,0,7.26,19.29
5dpf,93.97,10.45,27.49,36.82,23.48,292.03,21.98,24.72,45.24,106.47
10dpf,209.45,9.35,17.47,17.26,7.13,134.83,3.23,0,19.66,17.36
