stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.17,0,0,0,10.69,0,0,0,0,0
12hpf,50.61,0,0,1.77,2.23,0,0,0,11.25,4.17
14hpf,7.08,0,0,0,0,2.4,0,0,7.1,0
16hpf,29.59,1.78,1.83,0,5.53,1.63,0,0,5.99,3.59
19hpf,1.53,0,0,0,1.61,0,0,0,0,0
24hpf,46.93,1,0.83,0,9.7,2.68,0,0,10.28,4.38
2dpf,36.23,0,0,0,5.09,19.77,0,0,5.46,2.78
3dpf,70.66,1.16,0,0.7,1.39,20.53,1.12,0,2.08,3.55
5dpf,25.88,1.58,4.27,6.81,6.68,77.69,6.18,1.94,21.25,20.41
10dpf,39.05,3.84,1.97,4.05,0.82,45.85,2.77,0,11.48,2.85
