stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.97,0,0,0,0,0,0,0,0,0
12hpf,1.8,0,0,0,0,0,0,0,0,2.04
14hpf,18.43,2.71,0,0,0,0,0,0,0,2.52
16hpf,39.21,8.97,0,17.75,7.7,11,7.01,1.63,0,9.86
19hpf,8.51,0,0,6.87,3.54,0,0,0,0,5.73
24hpf,22.91,1.31,0.84,47.23,35.35,17.49,17.79,0,5.1,7.47
2dpf,201.99,9.4,6.35,149.98,268.47,523.97,48.28,3.45,89.85,53.78
3dpf,156.16,5.85,1.51,58.16,70.34,708.09,8.52,0,21.67,8.79
5dpf,163.81,11.56,20.09,160.21,55.56,705.72,37.94,6.69,63.7,61.66
10dpf,165.01,11.17,7.28,77,44.81,381.02,20.72,0,24.55,13.61
