stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,23.37,5.07,0,0,6.89,1.85,0,6.18,7.77,12.66
14hpf,2.4,0,2.89,0,0,0,0,0,0,0
16hpf,4.28,0,0,0,0,0,0,0,0,1.66
19hpf,1.74,0,0,0,0,0,0,0,0,0
24hpf,14.05,4.46,2.82,0.91,1.77,1.78,0,0,0,0.93
2dpf,16.71,0,0,0.52,2.51,4.79,1.4,0,5.6,0.56
3dpf,18.62,0,0,3.15,0,1.62,0,0,0.35,0
5dpf,101.67,10.01,3.61,9.74,4.27,52.87,4.48,2.18,5.53,25.76
10dpf,45.33,44.49,0,4.39,1.78,9.35,0.97,0,2.08,0.62
