stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.84,0,0,0,0,0,0,8.93,0,22.78
12hpf,8.03,6.76,3.94,13.02,6.97,10.18,0,0,14.01,4.35
14hpf,10.26,0,95.47,69.48,9.1,8.28,0,3.05,66.33,117.88
16hpf,26.19,8.86,118.47,24.49,49.15,24.59,1.62,0,82.68,35.61
19hpf,31.74,1.57,80.44,5.75,11.97,5.44,6.21,1.76,34.89,35.56
24hpf,32.19,10.57,2325.89,6.98,24.59,14.92,38.78,0.89,57.04,21.86
2dpf,278.48,15.73,242.27,45.02,107.08,284.84,112.03,11.83,96.04,186.05
3dpf,225.74,32.72,36.44,13.08,5.7,136.32,8.66,0,13.53,52.12
5dpf,153.27,34,255.82,98.61,37.93,614.39,45.8,21.52,112.68,442.9
10dpf,266.89,60.51,245.86,60.99,11.19,211.54,12.68,0,54.16,77.41
