stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4934.77,139.68,20.21,0,1008.61,81.58,0,132.13,1214.85,1445.02
12hpf,4525.84,114.53,15.55,118.44,1049.36,218.69,5.01,144.46,1120.74,1211.15
14hpf,4155.5,53.43,132.4,221.25,825.76,396.29,50.95,70.19,1001.23,1003.92
16hpf,2832.78,141.71,75.75,74.66,767.25,322.05,80.49,78.63,730.06,878.22
19hpf,4785.46,35.81,4.27,51.02,428.43,177.38,70.51,23.15,174.43,457.83
24hpf,4040.88,48.36,38.57,96.39,796.29,319.15,100.02,11.35,314.14,353.69
2dpf,2345.42,20.98,79.37,266.27,961.09,1539.68,162.74,25.93,439.87,520.69
3dpf,3670.57,12.25,8.68,53.04,93.39,951.48,33.44,0,79.14,82.47
5dpf,553.76,34.43,72.32,224.59,125.29,1389.7,128.96,34.67,228.56,424.21
10dpf,1618.54,16.26,54.25,107.98,50.34,646.97,41.84,2.52,75.09,51.17
