stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1917.88,52.06,35.99,0,454.57,53.17,0,44.86,798.96,719.09
12hpf,1059.25,55.26,13.52,37.05,368.69,75.91,4.86,83.3,323.13,454.98
14hpf,948.47,25.77,50.77,75.91,300.36,132.08,9.63,39.01,288.79,469
16hpf,750.02,67.93,21.97,71.53,268.43,98.11,21.15,31.87,288.59,454.92
19hpf,1239.18,15.25,0,28.13,187.59,62.04,30.9,14.06,70.62,220.79
24hpf,1083.78,13.01,10.53,30.93,295.09,101.21,23.86,4.65,110.04,126.39
2dpf,1793.6,29.76,92.56,226.35,788.6,1223.03,133.08,25.73,366.33,481.69
3dpf,4357.63,13.79,26.45,73.36,86.61,1065.67,29.82,0,73.46,97.68
5dpf,553.54,32.93,114.87,262.12,141.96,1567.19,108.16,52.3,245.48,562.55
10dpf,2386.81,53.76,147.69,169.67,92.51,1099.63,70.99,0,122.55,164.57
