stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,553.64,29.2,19.86,0,124.75,8.84,0,13.44,212.08,158.94
12hpf,528.39,19.4,15.29,17.08,149.13,27.71,2.59,35.14,295.8,138.71
14hpf,208.07,10.17,25.64,23.78,52.01,16.49,6.06,7.79,92.28,27.22
16hpf,262.88,14.43,9.45,36.83,132.46,56.33,2.24,3.77,178.88,98.89
19hpf,286.15,0,0,10.21,33.07,17.78,2.07,0,19.93,27.82
24hpf,273.76,7.42,3.52,23.4,76.1,38.26,11.24,0,41.62,36.37
2dpf,487.32,15.5,45.29,87.06,211.91,332.16,55.98,3.13,91.65,136.48
3dpf,818.97,21.92,16.62,22.74,20.05,263.13,8.1,0.36,19.92,48.83
5dpf,117.12,23.21,48.56,72.18,32.49,312.2,34.35,7.91,70.35,205.39
10dpf,371.84,44.27,52.91,55.83,16.15,201.46,16.59,0.71,15.38,48.54
