stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.56,0,0,0,0,0
12hpf,2.42,0,0,3.02,183.54,0,0,0,0,0
14hpf,6.21,3.68,0,3.08,166.05,0,0,0,2.72,0
16hpf,14.65,3.96,1.88,2.75,257.58,3.73,0,0,3.52,2.62
19hpf,37.09,0,0,7.59,81.5,1.62,0,0,0,0
24hpf,64.53,0,0,0.85,66.6,9.66,0,0,11.41,1.69
2dpf,458.05,0,11.67,19.58,45.27,71.77,3.83,1.8,17.99,23.03
3dpf,2743.68,1.45,3.12,3.06,11.44,76.88,3.18,0,2.88,14.09
5dpf,118.53,7.92,11.97,21.1,12.38,116.16,11.1,2.33,18.17,74.08
10dpf,5307.96,21.12,19.82,26.53,9.27,113.71,4.33,0,15.4,36.89
