stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.4,0,3.04,0,4.78,2.37,0,0,4.88,0
16hpf,9.11,1.65,0,0,1.8,2.44,0,0,8.51,0
24hpf,18.66,0,2.3,0,6.69,2.77,1.73,0,9.74,4.44
2dpf,127.8,6.87,9.08,35.77,54.57,69.64,19.39,1.74,24.17,25.18
3dpf,182.1,5.33,2.67,24.45,11.13,81.73,3.16,0,18.34,17.82
5dpf,70.93,7.86,23.45,123.16,20.07,328.6,18.71,7.8,68.64,124.95
10dpf,171.72,8.24,15.97,57.86,13.28,303.65,12.65,0,57.22,24.45
