stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,11.41,0,0,0,0,0,8.62,0,0
12hpf,12.7,0,0,17.14,12.62,12.32,0,1.99,6.04,8.29
14hpf,18.25,0,0,5.14,7.27,2.25,5.88,0,2.54,2.72
16hpf,2.29,0,0,10.04,23.82,20.13,2.69,0,10.44,1.66
19hpf,4.85,0,0,14.83,69.29,40.35,32.31,1.65,10.27,0
24hpf,9.25,0,9.45,83.28,101.17,46.6,29.48,1.13,42.57,0.83
2dpf,121.1,0,19.6,101.86,202.79,555.95,27.62,22.54,132.28,32.9
3dpf,59.41,1.48,17.23,65.39,27.7,923.42,32.37,0.8,44.94,11.23
5dpf,25.72,4.28,28.45,111.73,45.04,547.75,37.63,12.14,43.63,19.62
10dpf,104.27,16.4,32.78,54.1,18.79,516.5,17.33,0,44.05,2.26
