stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,68.54,0,0,0,0,0,0,0,0,0
12hpf,89.55,0,0,0,0,0,0,0,7.15,4.97
14hpf,48.78,0,0,12.43,0,0,0,0,2.26,0
16hpf,89.81,0,0,59.49,0,0,0,3.15,24.27,2.58
19hpf,135.99,0,1.98,71.2,1.87,0,0,0,0,6.75
24hpf,87.06,0.85,0,0,0.95,0,0,0,3.49,1.95
2dpf,469,0.86,1.47,65.28,6.34,14.5,6.89,0.79,4.2,5.1
3dpf,113.75,0,0.72,18.2,3.96,14.51,0,0,0.44,1.44
5dpf,214.35,0.57,0.59,17.97,3.86,25.49,0.75,0.31,0,6.84
10dpf,73.24,0.71,0,27.67,0.58,1.49,0,0,0,0
