stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,45243.97,928.29,192.96,0,7921.77,526.71,0,1110.4,14458.3,14378.81
12hpf,48031.48,1325.04,110.24,1244.84,12215.77,1934.21,131.71,1975.41,17255.99,14025.3
14hpf,23632.89,232.08,898.68,1367.17,4283.89,2104.94,306.66,362.43,6229.61,6580.48
16hpf,20853.84,676.82,1289.29,1257.93,5856.85,2300.43,575.27,578.06,6669.9,6965.08
19hpf,31985.01,186.96,378.53,734.13,3076.14,1305.01,618.62,194.86,2158.29,5034.36
24hpf,26259.76,252.4,2163.97,889.79,5585.71,2262.85,720.18,86.46,3525.14,2985.07
2dpf,9793,161.04,418.54,646.69,4263.21,5840.48,702.73,90.57,1589.17,1447.85
3dpf,11980.21,162.03,140.57,176.12,221.12,2185.09,114.61,0,211.32,488.92
5dpf,1006.93,94.06,397.3,366.62,196.02,1484.06,170.35,66.56,466.25,1425.02
10dpf,3864.06,305.74,680.87,659.19,267.36,2738.63,233.59,13.6,463.44,838.57
