stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,0,0
12hpf,22.72,1.79,10.47,0,12.93,1.81,0,0,6.04,6.93
14hpf,7.96,0,2.57,0,2.26,0,0,0,0,0
16hpf,16.05,3.74,0,5.88,12.72,0,1.74,0,5.42,3.34
19hpf,49.77,0,0,0,0,0,0,0,0,1.97
24hpf,43.25,0.92,0,0,14.05,4.44,1.01,0,1.73,6.3
2dpf,129.23,2.91,6.8,16.72,72.34,66.86,8.7,1.07,26.3,28.96
3dpf,132.63,2,3.11,3.14,3.64,27.4,1.21,0,4.39,2.29
5dpf,29.88,1.01,10.52,17.35,15.19,99.1,8.59,2.04,16.17,42.49
10dpf,78.25,1.28,4.24,2.04,3.44,40.51,0,0,2.91,5.13
