stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,2.95,0,0,0,0,0,0,0,0
19hpf,5.84,0,0,2.05,0,0,0,0,0,0
24hpf,2.83,0,0,0,0,0,0,0,0,0.82
2dpf,51.43,5.97,0,1.27,0,7.44,0.86,0,1.22,8
3dpf,174.39,0,0,0,0,4.06,0.45,0,0.7,0.32
5dpf,17.69,1.14,0.37,3.32,1.98,8.33,1.56,0.37,0.81,4.72
10dpf,107.53,6.08,0.93,0,0,3.84,1.47,0,0.93,3.57
