stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35.81,0,0,0,10.09,0,0,9.4,0,232.93
12hpf,137.81,61.66,0,0,2.03,8.62,1.99,20.82,45.88,172.44
14hpf,28.11,0,5.1,9.56,0,0,2.55,4.58,16.68,325.96
16hpf,70.03,94.48,22.7,15.2,22.17,12.06,4.23,1.64,55.27,1085.48
19hpf,30.13,0,15.59,30.98,10.49,5.98,1.69,1.57,14.58,140.13
24hpf,28.19,8.67,291.41,80.9,65.28,21.54,11,1.39,216.63,580.34
2dpf,146.18,9.47,126.67,119.57,187.8,452.48,85.93,3.49,82.99,405.65
3dpf,286.56,37.07,57.39,35.84,42.04,1051.04,42.69,0.53,57.26,213.07
5dpf,141.8,48.17,256.16,110.53,60.39,1084.73,102.04,10.44,144.22,662.68
10dpf,191.26,41.19,259.83,40.46,22.1,399.93,21.73,0,54.48,51.34
