stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1900.48,10.85,0,0,369.08,20.74,0,34.42,902.44,327.23
12hpf,1969.3,31.45,4.96,34.18,512.13,56.17,10.59,77.11,1081.8,408.07
14hpf,1611.42,15.17,76.19,60.45,303.82,129.36,29.6,11.03,722.67,321.35
16hpf,3940.95,139.29,352.13,166.11,1238.03,527.23,165.1,99.7,1663.93,1245.09
19hpf,2478.69,28.89,84.66,37.35,273.57,119.37,81.49,7.77,341.42,353.84
24hpf,2763.52,66.37,564.17,58.59,538.9,269.44,154.57,6.37,1553.79,354.3
2dpf,1040.51,65.61,88.38,130.94,324.86,633.15,125.15,10.17,377.56,339.01
3dpf,1638.73,59.94,58.73,52.92,33.49,438.89,25.77,0,56.85,127.46
5dpf,567.35,64.25,135.56,285.27,103.02,1364.55,104.99,51.93,366.42,1034.31
10dpf,1612.87,138.2,168.03,232.9,87.12,1367.07,50.43,3.02,279.32,219.07
