stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.99,0,0,0,0,0,0,0,0
2dpf,12.04,0,1.44,0.7,5.67,6.53,0,2.02,3.09
3dpf,56.42,0,0,1.29,0.31,7.89,0.32,0.42,0.86
5dpf,11.05,0.31,1.41,0.93,1.38,13.33,0,1.83,1.99
10dpf,22.34,0,1.08,2.06,0.45,33,0,1.67,1.64
