stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,11.12,0,2,0,5.94,0,0,2.05,0,6.01
14hpf,17.78,2.23,2.53,8.7,2.32,0,0,2.25,2.44,0
16hpf,7.27,1.85,7.48,34.45,13.65,4.12,0,5.69,15.95,1.84
19hpf,12.22,0,0,9.36,0,1.82,0,0,3.32,0
24hpf,10.91,0,12.85,17.88,10.93,4.34,0,0,8.11,6.78
2dpf,245,3.62,31.74,106.45,133.51,368.42,36.73,3.45,74.37,98.55
3dpf,395.65,3.59,3.28,36.58,22.09,399.51,7.45,0,19.51,22.61
5dpf,91.57,11.28,29.24,139.88,28.99,553.97,20.06,4.52,76.45,203.23
10dpf,278.22,16.99,32.59,92.24,27.14,405.5,12.77,0,20.31,49.39
