stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.04,0,12.49,0,18.79,0,0,0,88.57,28.52
12hpf,82.35,8.17,9.57,5.24,39.31,7.81,0,0,39.26,39.35
14hpf,85.67,0,4.83,2.62,19.5,6.09,0,0,8.02,16.68
16hpf,68.02,5.64,1.91,0,20.68,0,0,0,26.92,18.63
19hpf,123.61,0,0,0,9.11,3.43,1.64,0,5.65,2.23
24hpf,137.69,0.87,5.52,4.56,37.91,11.47,0,0,15.76,11.74
2dpf,384.74,5.5,30.85,39.36,193.33,141.51,18.9,1.33,54.6,65.83
3dpf,400.64,2.91,1.69,6.87,10.38,76.03,4.49,0,5.17,13.35
5dpf,64.31,5.21,44.18,41.3,29.08,201.57,15.05,9.39,40.07,95.53
10dpf,287.75,6.1,29.95,15.72,17.4,142.05,8.29,0,15.8,28.85
