stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.19,0,0,0,0,0,0,0,0,0
12hpf,68.37,0,0,1.89,7.79,3.68,0,0,24.38,15.14
14hpf,26.46,0,4.73,0,7.27,2.39,0,0,7.8,5.44
16hpf,8.93,0,3.53,0,9.43,5.92,0,0,28.77,12.81
19hpf,9.82,1.77,1.77,0,4.12,0,0,0,3.08,1.51
24hpf,32.31,1.72,1.73,0.95,8.94,2.63,1.7,0,23.2,10.68
2dpf,103.83,11.91,2.98,13.27,23.43,60.7,12.23,0,23.95,16.3
3dpf,173.93,7.42,2.65,7.38,0.31,34.26,1.66,0,5.01,9.36
5dpf,46.57,5.03,20.82,21.99,4.13,122.74,8.16,4.15,29.66,92.92
10dpf,191.6,26.44,19.41,30.48,18.08,213.78,15.78,0,48.9,35.53
