stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41286.48,2464.73,353.1,0,14014.97,819.44,0,1955.59,19617.4,31902.35
12hpf,56166.41,5315.79,760.06,2865.96,20138.24,3926.1,209.61,4553.81,29356.6,37785.37
14hpf,27529.84,1114.06,1746.25,2296.76,7726.66,3808.56,552.17,882.11,10836.72,47004.17
16hpf,30440.65,2835.41,3865.11,5301.59,15490.38,6129.96,1440.08,1778.05,13530.41,94245.65
19hpf,41605.49,577.76,2482.12,3875.92,11830.38,4474.56,1823.12,498.59,3375.54,90992.81
24hpf,50329.66,873.16,19687.01,11527.71,18820.93,7580.36,2793.86,350.18,11065.95,57841.57
2dpf,24735.2,648.33,9347.47,6527.2,19125.24,29028.91,3429.7,380.85,5714.65,48923.69
3dpf,38160.91,2145.76,2801.41,2395.76,2021.6,19680.94,797.09,3.54,1202.94,10024.93
5dpf,4118.57,2248.34,10701.01,5461.12,1868.96,13977.47,1078.98,220.58,1930.02,34974.36
10dpf,12247.59,2560.9,8302.6,3633.39,1646.71,13840.92,630.14,29.6,1356.27,5101.25
