stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7335.54,56.51,9.99,0,834.08,77.21,0,196.73,2327.74,1447.48
12hpf,9362.44,223.33,62.21,310.54,2080.02,460.06,25.12,500.47,4490.59,2205.87
14hpf,4571.14,45.39,159.77,170.84,787.68,358.56,73.8,50.56,1410.05,1008
16hpf,8319.65,225.59,800.59,431.61,2392.87,1089.94,242.53,288.31,3548.03,3046.97
19hpf,10440.77,74.1,370.21,200.7,1270.03,610.66,340.5,85.24,1260.69,1966.34
24hpf,6553.32,79.89,1215.22,161.77,1300.56,630.09,265.98,37.23,2222.71,822.89
2dpf,1739.24,81.56,109.23,137.82,657.72,1062.2,145.98,20.74,563.31,356.74
3dpf,1860.66,63.86,39.92,37.8,30.44,433.6,29.53,0,92.88,128.38
5dpf,636.58,55.77,299.2,185.89,151.88,1546.16,102.69,59.29,523.01,1501.99
10dpf,1010.16,116.83,189.22,156.98,77.6,1106.76,50.71,4.43,299.86,224.5
