stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,389.73
12hpf,0,1.98,0,0,0,0,0,1.89,0,11.27
14hpf,0,0,0,0,0,0,0,0,0,62.77
16hpf,0,0,1.68,0,1.64,0,0,0,0,6.91
19hpf,0,0,34.84,0,2.18,0,0,0,0,6.79
24hpf,1.38,0,143.74,0,0.87,0.83,0,0,1.88,3.85
2dpf,27.41,0.77,164.64,2.15,12.53,26.44,19.86,0,5.08,83.14
3dpf,31.44,9.03,74.11,4.26,7.14,71.69,2.45,0,2.17,40.87
5dpf,32.59,18.32,403.23,19.02,13.84,152.62,10.77,0.37,11.44,241.73
10dpf,52.75,29.7,312.33,21.54,5.85,67.72,10.17,0,5.64,168.36
