stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,119.38,0,39.49,0,59.18,8.84,0,23.53,85.94,119.04
12hpf,610.54,104.87,43.93,31,175.07,28.38,0,166.82,777.65,344.67
14hpf,818.47,16.28,66,45.29,96.19,59.61,13.14,51.43,373.37,352.39
16hpf,3079.37,298.64,354.64,323.08,822.53,380.24,83.8,249.27,1894.07,1765.45
19hpf,3254.75,34.26,239.52,235.79,427.8,153.54,144.31,77.29,563.55,1743.92
24hpf,5299.77,184.36,2114.72,349.9,1207.98,535.29,368.35,48.71,5095.08,1615.27
2dpf,3251.89,327,968.22,540.55,1140.41,2035.87,462.39,57.13,1185.96,942.69
3dpf,3902.13,869.18,161.11,573.61,91.5,1087.77,49.52,0.53,150.95,322.29
5dpf,913.54,683.52,736.1,1839.3,203.6,2286.76,186.44,88.17,699.52,1950.79
10dpf,1738.99,1270.41,325.33,1351.74,81.01,1051.11,54.8,0.81,329.55,308.45
