stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,184.14,0,10.75
12hpf,7.35,9.14,1.77,0,18.57,1.85,0,501.26,4.14,8.3
14hpf,7.61,9.8,0,0,0,3,0,242.9,8.41,3.12
16hpf,6.43,31.37,7.07,0,71.03,0,0,219.7,25.37,7.99
19hpf,3.74,1.5,0,0,75.56,1.5,0,67.67,1.56,40.65
24hpf,26.37,28.92,1.04,5.2,275.72,32.78,1.5,59.81,22.23,94.2
2dpf,280.6,9.12,6.75,139.99,398.15,444.27,46.91,11.31,113.97,161.13
3dpf,87.97,20.99,1.7,244.41,62.39,1329.48,4.02,0,35.92,37.06
5dpf,295,27.06,36.41,437.8,81.83,2016.93,28.51,22.7,148.35,147.16
10dpf,24.69,18.74,14.97,139.82,15.07,569.47,20.14,0,13.02,8.09
