stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,0,1.38,0,1.38,1.39
3dpf,6.02,0.46,0.64,0,0.98,4.06,0.43,0,0
5dpf,20.93,0,0,1.31,0,6.58,0,0.77,1.56
10dpf,16.13,0,0,0,0,0,0,0,0
