stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,4.18,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,3.36,1.86,0,1.83,0,0,0,0,1.63,1.67
19hpf,3.41,0,0,0,0,0,0,0,0,1.74
24hpf,5.61,0,0,0,2.65,0,0,0,0,0
2dpf,114.37,2.85,13.2,8.56,39.22,81.63,8.74,0.81,22.8,36.96
3dpf,222.08,3.9,2.36,6.19,6.34,75.83,2.83,0,4.33,8.32
5dpf,32.31,2.94,10.25,13.13,14.58,115.11,3.9,2.04,17.94,69.6
10dpf,196.86,10.16,24.27,17.58,10.38,116.42,7.55,0,15.43,24.66
