stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,120.71,0,0,0,0,0,0,0,0,0
12hpf,23.73,0,0,0,2.07,0,0,0,0,2.03
14hpf,14.58,2.33,0,2.24,2.39,0,0,0,0,10.94
16hpf,5.3,0,2.44,10.55,3.59,0,3.65,0,3.73,8.16
19hpf,22.03,0,0,12.53,3.44,1.86,0,0,0,9.67
24hpf,3.4,0,0,32.38,2.78,3.02,0,0,0,7.22
2dpf,171.02,1.5,7.19,85.93,62.53,109.23,27.8,1.96,19.22,151.96
3dpf,207.38,1.09,5.48,61.74,27.26,246.05,25.79,0,9.06,38.35
5dpf,110.67,4.98,24.52,102.19,7.23,221.28,58.21,1.71,15.48,155.33
10dpf,481.86,7.14,17.37,64.17,21.69,265.5,45.29,0.71,34.18,30.83
